100000 3
0.660754	0.285265	0.508983	
0.714933	0.269455	0.814151	
0.161096	0.725638	0.622623	
0.419078	0.762856	0.258221	
0.666828	0.790699	0.266670	
0.610576	0.803267	0.117038	
0.163298	0.552507	0.849655	
0.573076	0.738350	0.248968	
0.412850	0.416473	0.696557	
0.466585	0.550724	0.364849	
0.939733	0.455583	0.240491	
0.621248	0.197168	0.776168	
0.934943	0.343575	0.289100	
0.481364	0.880532	0.136126	
0.850383	0.142573	0.441667	
0.515595	0.295195	0.717265	
0.937342	0.071454	0.361015	
0.218664	0.511126	0.659067	
0.732794	0.754444	0.218994	
0.518590	0.193600	0.571720	
0.458508	0.346178	0.783484	
0.129806	0.917096	0.477475	
0.472145	0.891688	0.344687	
0.557460	0.683581	0.515718	
0.488085	0.389138	0.829087	
0.169161	0.777237	0.544243	
0.600242	0.561608	0.109103	
0.348507	0.573678	0.539273	
0.360902	0.628638	0.432265	
0.373070	0.540192	0.622075	
0.264687	0.462618	0.678362	
0.750715	0.458306	0.057522	
0.521397	0.932224	0.184800	
0.429683	0.611433	0.549948	
0.482037	0.634623	0.526653	
0.331053	0.408567	0.822245	
0.469606	0.158098	0.684157	
0.568728	0.412692	0.485021	
0.538227	0.755227	0.334527	
0.507109	0.535076	0.316484	
0.106861	0.588162	0.837402	
0.880161	0.361413	0.260895	
0.835986	0.491128	0.194583	
0.701509	0.621893	0.339803	
0.694370	0.827580	0.148180	
0.197373	0.753740	0.609463	
0.527909	0.863497	0.222505	
0.566516	0.557779	0.352774	
0.279564	0.498936	0.484275	
0.728588	0.489509	0.225946	
0.453955	0.259875	0.856351	
0.346934	0.701018	0.701384	
0.474584	0.348836	0.903703	
0.360426	0.408987	0.806617	
0.828221	0.228382	0.281988	
0.556891	0.411127	0.595855	
0.755404	0.280385	0.238691	
0.499306	0.567931	0.389207	
0.801054	0.213252	0.462513	
0.317405	0.620384	0.455408	
0.209786	0.469263	0.810727	
0.786220	0.103060	0.574049	
0.074823	0.485409	0.671518	
0.887883	0.573528	0.155751	
0.054512	0.940626	0.344845	
0.782625	0.404209	0.421403	
0.102913	0.691051	0.696577	
0.948964	0.593736	0.146201	
0.563359	0.669078	0.420506	
0.085595	0.710641	0.911200	
0.512577	0.822012	0.448502	
0.829220	0.386560	0.322579	
0.633771	0.193234	0.560479	
0.516111	0.506506	0.525578	
0.853552	0.723441	0.075511	
0.297940	0.497416	0.679497	
0.474548	0.466382	0.587629	
0.052042	0.902411	0.582895	
0.507901	0.396472	0.414244	
0.540663	0.508059	0.357409	
0.682730	0.544580	0.382702	
0.308711	0.177874	0.875990	
0.482916	0.766792	0.064828	
0.457212	0.497522	0.790575	
0.708690	0.071770	0.831552	
0.223526	0.671828	0.454836	
0.679582	0.298561	0.461232	
0.195810	0.543923	0.579988	
0.666647	0.595032	0.310451	
0.415831	0.639044	0.494260	
0.828372	0.280083	0.589147	
0.568505	0.541054	0.430533	
0.562050	0.334125	0.623334	
0.422469	0.559073	0.342459	
0.244503	0.709347	0.576219	
0.476863	0.587494	0.145608	
0.742428	0.290057	0.278669	
0.348195	0.768521	0.456042	
0.815629	0.429721	0.344212	
0.501428	0.310532	0.559508	
0.306139	0.301120	0.942221	
0.502932	0.219219	0.571272	
0.547805	0.340242	0.557287	
0.747484	0.191238	0.652077	
0.369911	0.361508	0.808419	
0.638993	0.767099	0.113302	
0.890755	0.050170	0.664002	
0.198090	0.524485	0.803719	
0.691729	0.756210	0.209324	
0.872059	0.361876	0.366896	
0.616535	0.147232	0.846802	
0.537979	0.446366	0.543457	
0.383347	0.053309	0.833625	
0.908234	0.378040	0.214446	
0.592818	0.933527	0.095458	
0.735387	0.319032	0.641887	
0.573415	0.422912	0.462554	
0.471992	0.852235	0.243888	
0.560195	0.720306	0.255282	
0.051652	0.741986	0.767408	
0.575761	0.691300	0.290033	
0.476287	0.231768	0.517187	
0.693345	0.307328	0.570256	
0.844640	0.309343	0.125074	
0.417318	0.853177	0.145074	
0.328899	0.756611	0.744634	
0.911723	0.256100	0.392230	
0.224328	0.866696	0.342900	
0.600753	0.240501	0.301142	
0.277294	0.524657	0.697943	
0.674720	0.124059	0.668351	
0.414652	0.478397	0.423653	
0.868653	0.661496	0.064525	
0.488642	0.797700	0.429537	
0.302352	0.753792	0.577189	
0.357366	0.514866	0.427562	
0.509101	0.783253	0.298958	
0.614626	0.195447	0.777499	
0.608583	0.207439	0.562476	
0.767781	0.424978	0.329134	
0.495080	0.496743	0.458936	
0.359761	0.508099	0.746811	
0.731122	0.258441	0.484442	
0.782738	0.711891	0.237562	
0.490480	0.200306	0.720267	
0.435191	0.095288	0.924577	
0.900004	0.304100	0.345958	
0.133157	0.653575	0.820284	
0.654704	0.174398	0.635695	
0.830807	0.475214	0.357812	
0.523130	0.367520	0.627336	
0.638477	0.176972	0.675880	
0.419334	0.298171	0.913123	
0.808835	0.490199	0.245440	
0.302602	0.647288	0.386154	
0.767205	0.450028	0.163229	
0.262323	0.601793	0.477642	
0.618536	0.161537	0.628030	
0.753842	0.451796	0.302522	
0.807047	0.236586	0.398510	
0.290782	0.743009	0.407152	
0.924935	0.460073	0.054344	
0.115677	0.392177	0.818569	
0.187993	0.794826	0.478150	
0.199195	0.558719	0.901669	
0.136759	0.489271	0.709854	
0.412908	0.877127	0.122441	
0.754588	0.426433	0.219047	
0.122253	0.694982	0.683871	
0.541884	0.619676	0.500816	
0.247341	0.364359	0.646308	
0.834950	0.197899	0.444307	
0.634739	0.258184	0.660355	
0.318058	0.541968	0.645691	
0.349285	0.496358	0.798560	
0.913140	0.561640	0.153193	
0.152986	0.936214	0.488984	
0.511004	0.600705	0.320144	
0.422645	0.319310	0.868959	
0.368567	0.625267	0.404380	
0.466461	0.264058	0.892589	
0.815554	0.352356	0.256547	
0.532002	0.306784	0.835271	
0.568876	0.574881	0.413009	
0.133873	0.601059	0.665337	
0.194848	0.846079	0.249596	
0.947683	0.563107	0.183637	
0.349650	0.567317	0.562383	
0.795501	0.628366	0.160994	
0.484713	0.713673	0.361113	
0.332259	0.742879	0.398107	
0.560583	0.351407	0.611914	
0.162709	0.703607	0.945577	
0.464437	0.392809	0.537290	
0.255174	0.381008	0.931682	
0.245288	0.480927	0.606950	
0.561037	0.607749	0.260285	
0.797014	0.601298	0.199696	
0.565912	0.386757	0.409767	
0.327794	0.534789	0.695932	
0.470902	0.157969	0.773212	
0.277759	0.741081	0.151075	
0.364936	0.769107	0.453585	
0.466368	0.104717	0.916263	
0.269814	0.702575	0.659240	
0.482295	0.773650	0.225458	
0.461752	0.901175	0.128014	
0.797907	0.168741	0.559226	
0.463239	0.601966	0.515994	
0.071017	0.787437	0.604254	
0.702569	0.145663	0.608747	
0.239494	0.534317	0.780406	
0.751804	0.568450	0.309615	
0.700775	0.485346	0.114683	
0.594238	0.187574	0.725548	
0.423960	0.511449	0.407646	
0.912640	0.209267	0.293432	
0.088372	0.589784	0.678298	
0.455762	0.415248	0.581393	
0.075603	0.536728	0.942837	
0.587155	0.151709	0.793352	
0.338373	0.504657	0.398686	
0.761343	0.218072	0.534033	
0.493201	0.296093	0.775705	
0.756429	0.187349	0.802552	
0.204217	0.824398	0.240723	
0.783587	0.488503	0.283750	
0.280276	0.840132	0.243041	
0.536399	0.505362	0.471375	
0.580577	0.156870	0.535547	
0.338174	0.562542	0.629737	
0.678413	0.161190	0.722109	
0.725029	0.517026	0.529789	
0.371028	0.387376	0.725442	
0.387334	0.538603	0.625425	
0.611461	0.824540	0.232198	
0.344382	0.636619	0.559413	
0.357244	0.648250	0.508542	
0.131268	0.895730	0.257573	
0.671520	0.090695	0.794910	
0.661911	0.783720	0.204669	
0.509883	0.678050	0.437087	
0.632562	0.696504	0.280593	
0.346290	0.443535	0.750872	
0.788767	0.116529	0.557411	
0.333311	0.748731	0.502066	
0.824183	0.294515	0.349947	
0.539537	0.510411	0.374965	
0.610281	0.343104	0.679391	
0.680198	0.407432	0.555298	
0.375391	0.872191	0.220101	
0.751706	0.418521	0.191966	
0.063652	0.479006	0.765844	
0.713355	0.302047	0.540648	
0.134847	0.561890	0.689879	
0.926212	0.295317	0.316783	
0.082768	0.798373	0.671940	
0.416366	0.276778	0.842475	
0.130525	0.804830	0.524188	
0.563444	0.600492	0.284932	
0.102987	0.820133	0.253011	
0.690539	0.231957	0.726585	
0.655157	0.458049	0.589643	
0.687531	0.626620	0.261658	
0.151538	0.894271	0.643045	
0.793517	0.429367	0.312323	
0.919899	0.167814	0.623634	
0.155077	0.833606	0.245424	
0.555267	0.261647	0.694417	
0.335461	0.342075	0.671783	
0.731467	0.423653	0.486524	
0.772617	0.355625	0.157247	
0.573761	0.397096	0.602353	
0.160768	0.821928	0.475280	
0.343468	0.543529	0.529900	
0.449527	0.800365	0.228676	
0.424483	0.544417	0.470036	
0.680561	0.722177	0.187446	
0.094628	0.393020	0.861950	
0.128529	0.617169	0.532249	
0.527523	0.678151	0.291952	
0.062588	0.772424	0.635807	
0.945461	0.405344	0.199280	
0.194423	0.693676	0.550979	
0.347662	0.405881	0.786793	
0.945660	0.514596	0.061116	
0.625323	0.486114	0.517370	
0.769100	0.236177	0.614602	
0.685768	0.419041	0.458861	
0.451784	0.389435	0.598343	
0.199652	0.326095	0.689810	
0.375677	0.856569	0.073928	
0.635192	0.383154	0.436578	
0.389381	0.679095	0.131092	
0.467760	0.324464	0.612730	
0.247992	0.635707	0.628268	
0.086459	0.921037	0.559981	
0.523582	0.129600	0.859379	
0.607830	0.882928	0.065319	
0.223993	0.551819	0.812733	
0.650840	0.498018	0.507202	
0.754448	0.552035	0.311353	
0.801904	0.238287	0.483226	
0.774911	0.592029	0.269074	
0.890623	0.407660	0.119553	
0.760536	0.527941	0.241016	
0.829072	0.472912	0.113974	
0.490878	0.664843	0.531846	
0.192470	0.612383	0.917186	
0.949496	0.528411	0.117034	
0.740753	0.178150	0.785921	
0.386168	0.228947	0.836905	
0.480890	0.191899	0.861442	
0.566955	0.119510	0.926700	
0.441833	0.687563	0.395153	
0.378495	0.520145	0.588139	
0.820094	0.277917	0.447213	
0.743264	0.277182	0.574821	
0.268396	0.407929	0.665535	
0.201191	0.349195	0.886744	
0.203695	0.608480	0.700928	
0.586554	0.686966	0.285586	
0.875668	0.135348	0.651493	
0.510218	0.241418	0.617514	
0.798403	0.546455	0.081867	
0.609795	0.497456	0.551235	
0.421539	0.861804	0.188712	
0.396245	0.749865	0.166853	
0.576049	0.108803	0.841717	
0.714436	0.815852	0.063256	
0.277439	0.223259	0.922050	
0.229461	0.781043	0.615549	
0.771012	0.523516	0.243480	
0.240350	0.808642	0.341933	
0.146973	0.530136	0.886297	
0.653147	0.371307	0.735537	
0.289146	0.723317	0.592227	
0.355355	0.638151	0.494676	
0.611886	0.149309	0.676551	
0.613855	0.757750	0.055735	
0.534282	0.634343	0.435423	
0.561698	0.058695	0.597480	
0.325746	0.253421	0.821500	
0.195241	0.494057	0.830084	
0.637096	0.158759	0.811851	
0.949139	0.462752	0.169719	
0.252957	0.386746	0.872884	
0.204958	0.363703	0.800983	
0.717669	0.610070	0.166012	
0.878596	0.131707	0.538902	
0.281671	0.727109	0.317667	
0.602604	0.617095	0.497248	
0.526845	0.344687	0.761713	
0.172582	0.801098	0.646266	
0.434654	0.879826	0.209893	
0.292220	0.813844	0.388355	
0.436143	0.803112	0.079918	
0.065925	0.714969	0.747636	
0.273262	0.548140	0.602556	
0.359937	0.366078	0.679216	
0.370835	0.391026	0.768210	
0.679612	0.224319	0.619718	
0.704599	0.101195	0.521582	
0.407382	0.921858	0.115388	
0.255555	0.776622	0.317799	
0.768484	0.701029	0.165134	
0.662208	0.476696	0.354151	
0.560428	0.132742	0.783668	
0.758874	0.734859	0.114728	
0.542112	0.309599	0.589911	
0.283491	0.713280	0.494970	
0.585554	0.288316	0.642151	
0.481771	0.858375	0.173775	
0.141805	0.556683	0.763294	
0.130372	0.761335	0.598818	
0.519093	0.804499	0.315174	
0.530230	0.581285	0.599228	
0.493647	0.085566	0.896639	
0.387272	0.588558	0.323184	
0.584042	0.775041	0.234183	
0.418272	0.618193	0.460991	
0.616973	0.904816	0.181990	
0.196522	0.801449	0.618787	
0.205379	0.631751	0.470221	
0.319433	0.856807	0.506159	
0.629628	0.277108	0.814342	
0.498844	0.496309	0.596237	
0.649542	0.732329	0.193101	
0.710217	0.878811	0.071602	
0.492350	0.593395	0.341950	
0.507632	0.644410	0.486560	
0.261317	0.582025	0.548989	
0.595444	0.141624	0.692601	
0.366574	0.357105	0.713268	
0.373474	0.716095	0.625334	
0.945958	0.357719	0.208202	
0.657360	0.415027	0.449834	
0.330918	0.513916	0.393191	
0.851188	0.407122	0.557547	
0.552198	0.374711	0.855492	
0.937939	0.504964	0.220771	
0.599571	0.450664	0.530969	
0.301466	0.681826	0.583013	
0.718080	0.145849	0.603880	
0.580673	0.184007	0.506602	
0.483954	0.391915	0.688284	
0.628958	0.206309	0.737953	
0.315051	0.479690	0.632829	
0.404196	0.948672	0.364107	
0.414031	0.570698	0.408710	
0.309123	0.159934	0.938789	
0.548976	0.082632	0.824693	
0.530553	0.186177	0.867804	
0.612017	0.170378	0.716854	
0.524082	0.425603	0.267533	
0.252197	0.718472	0.406053	
0.661146	0.216110	0.529343	
0.628547	0.062820	0.745986	
0.594915	0.651287	0.502071	
0.437762	0.284572	0.704002	
0.293330	0.759818	0.455601	
0.437684	0.538317	0.589273	
0.318570	0.653240	0.377325	
0.789185	0.450775	0.102497	
0.223025	0.574979	0.636011	
0.572074	0.207170	0.571197	
0.094102	0.859467	0.618769	
0.718611	0.356150	0.434731	
0.399518	0.705145	0.610777	
0.788778	0.251716	0.568680	
0.517122	0.731980	0.345306	
0.571872	0.876188	0.148603	
0.790081	0.379746	0.396788	
0.721507	0.120453	0.559768	
0.699287	0.130650	0.787320	
0.735290	0.135241	0.576401	
0.523456	0.741888	0.155977	
0.593275	0.588060	0.518512	
0.656982	0.135350	0.488103	
0.780335	0.247464	0.611697	
0.496536	0.649165	0.781848	
0.478372	0.768877	0.208701	
0.549291	0.483773	0.484840	
0.288290	0.837278	0.406498	
0.611614	0.464145	0.114366	
0.907042	0.240042	0.372908	
0.237859	0.592728	0.626962	
0.579921	0.240947	0.778936	
0.555171	0.636849	0.166275	
0.708006	0.092110	0.829807	
0.285066	0.902896	0.276925	
0.548892	0.186528	0.867775	
0.546814	0.056622	0.752246	
0.449968	0.685426	0.424957	
0.605994	0.869088	0.186392	
0.202133	0.641708	0.876734	
0.318060	0.855515	0.432506	
0.184253	0.738792	0.574623	
0.441842	0.408023	0.746208	
0.657424	0.484012	0.488146	
0.552835	0.172960	0.785150	
0.407590	0.494595	0.691158	
0.787188	0.214270	0.620345	
0.231864	0.807978	0.358859	
0.712762	0.237339	0.522373	
0.149686	0.613625	0.728141	
0.493380	0.294697	0.637412	
0.333510	0.787621	0.379754	
0.412202	0.691229	0.162599	
0.159322	0.669195	0.609442	
0.871005	0.228260	0.705344	
0.671227	0.436674	0.183384	
0.501223	0.475386	0.697575	
0.269912	0.869643	0.549832	
0.625178	0.613063	0.310891	
0.374371	0.438809	0.868821	
0.647954	0.415331	0.374828	
0.717094	0.158053	0.753714	
0.277411	0.853687	0.517351	
0.615957	0.377573	0.591969	
0.558890	0.546784	0.426098	
0.526068	0.297234	0.498564	
0.839393	0.431465	0.272970	
0.799571	0.161041	0.594032	
0.677746	0.272676	0.696469	
0.421135	0.683020	0.257858	
0.506684	0.531148	0.467296	
0.594546	0.066310	0.922474	
0.199504	0.561461	0.758378	
0.589961	0.807115	0.130707	
0.556076	0.758912	0.083321	
0.686627	0.251414	0.537229	
0.116490	0.412491	0.813235	
0.234297	0.946443	0.319341	
0.503175	0.502355	0.450776	
0.949780	0.311547	0.282855	
0.425097	0.597823	0.601984	
0.524156	0.255722	0.536302	
0.552359	0.314857	0.848086	
0.192987	0.488324	0.865944	
0.394544	0.319672	0.772530	
0.522361	0.203403	0.589204	
0.649951	0.101013	0.897317	
0.076478	0.750355	0.809813	
0.156418	0.782721	0.617085	
0.462313	0.277443	0.654466	
0.232933	0.692988	0.573382	
0.094396	0.928572	0.328798	
0.463389	0.378733	0.810263	
0.917446	0.447506	0.050211	
0.828140	0.315899	0.368586	
0.666174	0.270649	0.670678	
0.741970	0.472720	0.334519	
0.182590	0.377216	0.901263	
0.506473	0.782488	0.207498	
0.437645	0.170759	0.831959	
0.526453	0.286426	0.639768	
0.336031	0.733582	0.439912	
0.457713	0.182447	0.921639	
0.548484	0.732393	0.654836	
0.364614	0.870922	0.109107	
0.947736	0.570498	0.244051	
0.193681	0.622377	0.623773	
0.640718	0.763916	0.198323	
0.886187	0.137710	0.606857	
0.183821	0.879604	0.494528	
0.885143	0.236311	0.337493	
0.565404	0.214966	0.461437	
0.145101	0.724659	0.525019	
0.862704	0.643880	0.204917	
0.541588	0.447231	0.490760	
0.092708	0.653766	0.846107	
0.334461	0.805119	0.144489	
0.466291	0.545757	0.642395	
0.469404	0.548366	0.442924	
0.369912	0.542550	0.515094	
0.432884	0.241183	0.743689	
0.585671	0.300509	0.696041	
0.395380	0.536134	0.483192	
0.810273	0.162731	0.397887	
0.566964	0.352878	0.704014	
0.505193	0.703067	0.165043	
0.104732	0.536698	0.785596	
0.800818	0.478795	0.352749	
0.078328	0.496784	0.842891	
0.218306	0.673154	0.644271	
0.684488	0.673819	0.101878	
0.324979	0.492063	0.551137	
0.537110	0.343419	0.723519	
0.115224	0.558965	0.744659	
0.229342	0.874474	0.351334	
0.675103	0.718749	0.121298	
0.538746	0.548916	0.376680	
0.426085	0.342844	0.612547	
0.376483	0.361017	0.642610	
0.447231	0.707510	0.434145	
0.375466	0.416336	0.730437	
0.452484	0.693747	0.561662	
0.785217	0.296370	0.441429	
0.777221	0.768327	0.206988	
0.376993	0.861544	0.327589	
0.552873	0.649812	0.265258	
0.689001	0.495810	0.274756	
0.942211	0.099073	0.345739	
0.247691	0.583187	0.547824	
0.379527	0.512527	0.822629	
0.536732	0.406364	0.718755	
0.728499	0.712726	0.263001	
0.475589	0.328050	0.780803	
0.191647	0.224295	0.904251	
0.703760	0.732070	0.164308	
0.163645	0.503348	0.572273	
0.773997	0.097685	0.653989	
0.712976	0.109144	0.526031	
0.458593	0.562514	0.509769	
0.562166	0.894413	0.214338	
0.782853	0.424106	0.299321	
0.177273	0.541018	0.839105	
0.705003	0.421844	0.464328	
0.698991	0.307880	0.399838	
0.721431	0.591818	0.388628	
0.487156	0.412524	0.691496	
0.351251	0.550856	0.703916	
0.545947	0.415618	0.578989	
0.059958	0.844827	0.595894	
0.716843	0.250214	0.439923	
0.184866	0.717466	0.773002	
0.745785	0.179290	0.529150	
0.856598	0.564433	0.060305	
0.256461	0.390835	0.849274	
0.531729	0.766861	0.351898	
0.051441	0.762187	0.524061	
0.428432	0.399768	0.655918	
0.237455	0.836096	0.289646	
0.300612	0.870416	0.338712	
0.385592	0.344674	0.924426	
0.436111	0.386755	0.628969	
0.349488	0.707458	0.631228	
0.571985	0.614653	0.291104	
0.383149	0.614128	0.616517	
0.568244	0.811939	0.157519	
0.451098	0.630114	0.425871	
0.587084	0.393993	0.424978	
0.738471	0.563474	0.157825	
0.850830	0.565677	0.212227	
0.591143	0.640703	0.354468	
0.357267	0.505084	0.459126	
0.494299	0.429018	0.423848	
0.397877	0.409514	0.678281	
0.789827	0.417362	0.257189	
0.356838	0.319595	0.689163	
0.126789	0.900975	0.516352	
0.654636	0.573819	0.380495	
0.450913	0.681258	0.525040	
0.889448	0.714100	0.123705	
0.553494	0.529823	0.636207	
0.768670	0.216219	0.606058	
0.691948	0.140414	0.476752	
0.379678	0.517279	0.871055	
0.943554	0.082634	0.446711	
0.780985	0.363805	0.150945	
0.291023	0.947013	0.334969	
0.287842	0.758645	0.276479	
0.215490	0.657042	0.528181	
0.058332	0.945959	0.501886	
0.632046	0.698082	0.252660	
0.543065	0.576414	0.187103	
0.251543	0.572939	0.714962	
0.295772	0.728879	0.439842	
0.213829	0.493411	0.689531	
0.281523	0.916411	0.364610	
0.390998	0.457070	0.503330	
0.159162	0.687674	0.806862	
0.121796	0.483622	0.879132	
0.848463	0.385292	0.215497	
0.786013	0.111015	0.587827	
0.343642	0.327940	0.925746	
0.158979	0.800402	0.395582	
0.467761	0.490564	0.573901	
0.920315	0.493427	0.176156	
0.536981	0.548911	0.597443	
0.724702	0.260653	0.605397	
0.511974	0.807300	0.399940	
0.555277	0.486775	0.560079	
0.836467	0.469556	0.189137	
0.581956	0.851279	0.093677	
0.919663	0.307226	0.441332	
0.319805	0.364922	0.930114	
0.512638	0.227923	0.881306	
0.616737	0.543601	0.432723	
0.581593	0.709329	0.260116	
0.053636	0.872735	0.381596	
0.275664	0.828904	0.188506	
0.554810	0.768861	0.069092	
0.260709	0.207476	0.912491	
0.549414	0.714467	0.335881	
0.554736	0.345403	0.600986	
0.813409	0.602310	0.193556	
0.217251	0.514879	0.705737	
0.580706	0.479803	0.504643	
0.661398	0.671210	0.247748	
0.455794	0.610671	0.456595	
0.762211	0.229964	0.425734	
0.223461	0.861291	0.331807	
0.150851	0.677155	0.495879	
0.606434	0.742614	0.312549	
0.750260	0.091913	0.760020	
0.728609	0.487758	0.317121	
0.482255	0.479642	0.629705	
0.159205	0.472536	0.846667	
0.204613	0.439744	0.914691	
0.741530	0.237130	0.389335	
0.061244	0.456001	0.938111	
0.578868	0.182967	0.765947	
0.467965	0.252778	0.675187	
0.178060	0.431061	0.800074	
0.141500	0.706085	0.647857	
0.809861	0.499697	0.206221	
0.350785	0.461320	0.561028	
0.228652	0.727619	0.342125	
0.880425	0.166076	0.263259	
0.380339	0.395944	0.669759	
0.516526	0.278013	0.657513	
0.815676	0.715603	0.267517	
0.779230	0.558907	0.248503	
0.475751	0.491473	0.259466	
0.269803	0.835106	0.320348	
0.435482	0.512443	0.614566	
0.588999	0.447302	0.281694	
0.270271	0.764264	0.498166	
0.318192	0.850120	0.169915	
0.547850	0.539920	0.525615	
0.528683	0.611689	0.399338	
0.063242	0.429603	0.841856	
0.334691	0.440676	0.850315	
0.353404	0.519447	0.627698	
0.863588	0.424433	0.081945	
0.051295	0.495151	0.768597	
0.186093	0.867597	0.143857	
0.750632	0.243038	0.526937	
0.128104	0.698409	0.545965	
0.426015	0.841443	0.226746	
0.374489	0.708488	0.547973	
0.596110	0.068343	0.884776	
0.736725	0.474905	0.208848	
0.268658	0.474091	0.755813	
0.356783	0.248721	0.778837	
0.505868	0.558270	0.541355	
0.515048	0.119525	0.930992	
0.273883	0.433209	0.850488	
0.568340	0.550864	0.418430	
0.851888	0.180947	0.454936	
0.349155	0.753969	0.438412	
0.355871	0.567366	0.501103	
0.369362	0.462437	0.584772	
0.457297	0.289045	0.746328	
0.429564	0.539403	0.399605	
0.276652	0.741143	0.595370	
0.619246	0.607391	0.238157	
0.667331	0.425384	0.536009	
0.296252	0.423575	0.751706	
0.072055	0.674469	0.710233	
0.299636	0.327202	0.949085	
0.578060	0.368373	0.612597	
0.385629	0.511108	0.417818	
0.683549	0.619984	0.266492	
0.500402	0.454826	0.416701	
0.608420	0.470160	0.288138	
0.151993	0.438135	0.827704	
0.432579	0.738250	0.342349	
0.502735	0.871596	0.282514	
0.675128	0.091241	0.721030	
0.137929	0.899191	0.381932	
0.842598	0.229777	0.399271	
