10000 4
0.827977	0.387485	0.144777	0.825977	
0.415891	0.879726	0.325744	0.667030	
0.144198	0.697934	0.813276	0.442642	
0.248199	0.778492	0.493517	0.688591	
0.778416	0.077340	0.792842	0.258687	
0.359589	0.481045	0.362056	0.731508	
0.572029	0.700281	0.130429	0.754344	
0.257130	0.471030	0.642796	0.385581	
0.753120	0.521627	0.356485	0.624935	
0.125219	0.510184	0.821459	0.285310	
0.397032	0.588706	0.398469	0.454620	
0.737876	0.477530	0.570782	0.288497	
0.694339	0.574338	0.334430	0.473864	
0.738411	0.657261	0.068000	0.518206	
0.883962	0.117315	0.765449	0.536839	
0.088709	0.312461	0.505658	0.728098	
0.441627	0.345545	0.940895	0.201451	
0.120965	0.538496	0.703653	0.614952	
0.716394	0.753576	0.148466	0.404404	
0.345872	0.679874	0.870769	0.104472	
0.512417	0.811411	0.526796	0.251527	
0.870773	0.451394	0.721466	0.094975	
0.614041	0.452012	0.469522	0.183364	
0.371530	0.606704	0.926875	0.415937	
0.241182	0.686987	0.585201	0.729074	
0.875248	0.497485	0.236005	0.560347	
0.301809	0.564207	0.638154	0.621168	
0.625092	0.501356	0.419641	0.430632	
0.134362	0.810906	0.519111	0.395327	
0.669164	0.471938	0.331516	0.866770	
0.638950	0.077543	0.195302	0.903212	
0.898179	0.594851	0.358040	0.337595	
0.484347	0.581996	0.486108	0.397962	
0.661128	0.366789	0.211436	0.588095	
0.783101	0.253587	0.399939	0.659357	
0.626649	0.801452	0.267233	0.396602	
0.195104	0.872331	0.438190	0.359850	
0.764386	0.694534	0.322290	0.054987	
0.841759	0.515820	0.414845	0.186076	
0.843806	0.407650	0.374494	0.424325	
0.760369	0.762682	0.105419	0.330469	
0.539663	0.644188	0.327725	0.602274	
0.791205	0.153675	0.431375	0.611840	
0.085503	0.685764	0.550479	0.686190	
0.754250	0.266551	0.541486	0.107641	
0.492386	0.345376	0.843640	0.223503	
0.132065	0.560683	0.761361	0.463242	
0.937736	0.107533	0.851853	0.378475	
0.948673	0.198511	0.290505	0.477941	
0.755548	0.403464	0.686325	0.213671	
0.320358	0.691839	0.442317	0.515917	
0.506688	0.311611	0.628250	0.424863	
0.407511	0.543885	0.567190	0.251241	
0.397912	0.405739	0.533353	0.683136	
0.786596	0.074848	0.869827	0.364188	
0.651725	0.477893	0.394854	0.606102	
0.199865	0.530072	0.914437	0.389222	
0.650719	0.750199	0.406330	0.147345	
0.282024	0.545794	0.370197	0.654923	
0.091070	0.772685	0.583049	0.443335	
0.646349	0.376186	0.386610	0.597305	
0.800679	0.408594	0.359264	0.553479	
0.484799	0.642384	0.644701	0.121334	
0.467693	0.916247	0.575768	0.062772	
0.802884	0.687746	0.392164	0.422981	
0.717933	0.435202	0.847948	0.075450	
0.294140	0.630467	0.667254	0.405112	
0.597395	0.511126	0.592991	0.474115	
0.621626	0.474568	0.917121	0.170614	
0.341321	0.316135	0.645409	0.796734	
0.146242	0.617000	0.226411	0.834592	
0.362535	0.773321	0.246668	0.432523	
0.720140	0.741833	0.291345	0.175152	
0.099423	0.695148	0.475617	0.507067	
0.247948	0.463564	0.873162	0.303642	
0.292784	0.568551	0.253091	0.943151	
0.096031	0.356211	0.837713	0.635580	
0.440374	0.919702	0.347188	0.465827	
0.463399	0.580554	0.452218	0.780032	
0.416310	0.821563	0.141860	0.450020	
0.753816	0.500625	0.485716	0.372829	
0.665122	0.588027	0.546109	0.198935	
0.694701	0.267129	0.599466	0.185009	
0.072857	0.540575	0.584124	0.721959	
0.194807	0.897585	0.522423	0.550818	
0.826506	0.177826	0.438123	0.694438	
0.177967	0.233949	0.795309	0.527011	
0.304540	0.704838	0.320652	0.919600	
0.917191	0.103254	0.675471	0.349433	
0.645062	0.683700	0.676385	0.342189	
0.554143	0.150339	0.341616	0.865462	
0.574587	0.476329	0.263047	0.718711	
0.571009	0.396386	0.873748	0.075822	
0.482650	0.599922	0.528989	0.441345	
0.274566	0.813084	0.353156	0.802035	
0.095424	0.464569	0.598827	0.828452	
0.328160	0.386038	0.862332	0.292609	
0.291879	0.887655	0.589441	0.506086	
0.598888	0.607947	0.389915	0.780015	
0.734020	0.156323	0.869696	0.347199	
0.212664	0.319405	0.492917	0.691743	
0.518042	0.770264	0.605225	0.492566	
0.150115	0.896273	0.550199	0.536785	
0.220194	0.558924	0.749241	0.362611	
0.490204	0.670769	0.211269	0.700403	
0.523164	0.717875	0.468297	0.547254	
0.077897	0.492777	0.707921	0.786012	
0.213865	0.777109	0.497129	0.642944	
0.491600	0.764051	0.649569	0.395751	
0.063649	0.501202	0.504186	0.770420	
0.384272	0.377325	0.927527	0.597970	
0.294159	0.744546	0.405754	0.796239	
0.647297	0.532238	0.599265	0.437343	
0.378138	0.748498	0.331060	0.575916	
0.333615	0.260619	0.472661	0.759840	
0.360323	0.450967	0.913481	0.209991	
0.370246	0.906490	0.607201	0.321072	
0.697000	0.620843	0.574226	0.392499	
0.828480	0.311750	0.854196	0.134178	
0.425705	0.231903	0.670034	0.629596	
0.285726	0.372710	0.922083	0.488394	
0.538584	0.913547	0.060407	0.440562	
0.130101	0.276227	0.931174	0.755310	
0.827972	0.540603	0.378190	0.236397	
0.544651	0.747316	0.767099	0.275521	
0.829312	0.223293	0.553883	0.400386	
0.523904	0.659452	0.177140	0.496645	
0.425871	0.473033	0.713205	0.578509	
0.604335	0.329194	0.641442	0.246402	
0.947376	0.583656	0.164529	0.599074	
0.206645	0.870885	0.228701	0.798067	
0.504064	0.782646	0.531414	0.322489	
0.797986	0.083778	0.479301	0.541312	
0.819651	0.171554	0.314220	0.783270	
0.242744	0.727531	0.571333	0.415265	
0.350925	0.586788	0.659736	0.740394	
0.137798	0.565819	0.873243	0.460890	
0.429320	0.861735	0.184739	0.813882	
0.626070	0.106624	0.647267	0.417555	
0.405304	0.431891	0.672181	0.517418	
0.540625	0.803257	0.403457	0.154389	
0.781435	0.584500	0.089659	0.620631	
0.401418	0.144762	0.934516	0.634663	
0.131112	0.544555	0.670318	0.379842	
0.197287	0.458807	0.543070	0.853125	
0.730787	0.827319	0.632138	0.199866	
0.247334	0.788718	0.409420	0.301073	
0.842168	0.507279	0.371290	0.451758	
0.521052	0.366668	0.878240	0.276754	
0.649056	0.540576	0.871800	0.054675	
0.465889	0.506524	0.168031	0.734557	
0.745961	0.810979	0.185322	0.371261	
0.505026	0.434304	0.915188	0.201549	
0.645390	0.489024	0.496119	0.566240	
0.337013	0.272040	0.631448	0.329990	
0.406225	0.517242	0.585994	0.594259	
0.932791	0.390065	0.230676	0.393608	
0.591391	0.460511	0.509679	0.379030	
0.336010	0.405555	0.896691	0.057954	
0.114613	0.543751	0.896683	0.452754	
0.458562	0.887863	0.874918	0.109465	
0.281838	0.872716	0.565955	0.525367	
0.668683	0.468877	0.667254	0.309339	
0.830365	0.415816	0.439340	0.284418	
0.505811	0.191028	0.481512	0.945459	
0.592483	0.522441	0.070914	0.521900	
0.577504	0.388712	0.551743	0.573249	
0.700938	0.229783	0.403524	0.740604	
0.491240	0.254231	0.472526	0.762495	
0.086008	0.927910	0.679828	0.444338	
0.727600	0.307708	0.181526	0.783546	
0.449615	0.563727	0.470416	0.390044	
0.587482	0.185689	0.683604	0.639162	
0.818507	0.064848	0.842679	0.364716	
0.675806	0.307204	0.648917	0.667373	
0.211818	0.856079	0.302581	0.765432	
0.632676	0.610853	0.495511	0.379102	
0.814160	0.513896	0.608990	0.076295	
0.202257	0.354679	0.596356	0.532572	
0.696035	0.603585	0.623158	0.105320	
0.446768	0.754777	0.486843	0.484396	
0.294227	0.205766	0.760844	0.581787	
0.818084	0.231816	0.791398	0.215879	
0.335184	0.806628	0.826279	0.192276	
0.781763	0.596473	0.643477	0.164921	
0.555625	0.547683	0.633534	0.338417	
0.489563	0.681761	0.329003	0.420293	
0.512081	0.361087	0.617230	0.431179	
0.412451	0.262174	0.648001	0.623060	
0.052372	0.805567	0.547560	0.607934	
0.802839	0.376781	0.570328	0.283399	
0.101120	0.539489	0.128428	0.914051	
0.440753	0.876800	0.407302	0.140905	
0.785706	0.553718	0.205945	0.640911	
0.621377	0.445426	0.439015	0.475692	
0.145280	0.195224	0.570685	0.875880	
0.847479	0.411080	0.105504	0.699867	
0.146421	0.591956	0.441613	0.680078	
0.860588	0.289573	0.903896	0.080184	
0.187173	0.298903	0.737656	0.928183	
0.234492	0.708014	0.482594	0.233036	
0.246150	0.558206	0.115251	0.811085	
0.690091	0.388592	0.375525	0.273781	
0.722451	0.442954	0.520787	0.590864	
0.623003	0.727452	0.511832	0.449104	
0.588156	0.590257	0.319832	0.531873	
0.720012	0.426996	0.334171	0.570675	
0.541868	0.561525	0.470789	0.450487	
0.779673	0.175371	0.650204	0.352058	
0.803294	0.142604	0.795074	0.273771	
0.345543	0.536979	0.641911	0.676143	
0.703974	0.554662	0.661235	0.123514	
0.633526	0.942237	0.083735	0.297427	
0.254730	0.938031	0.278611	0.415132	
0.250871	0.190598	0.875486	0.697622	
0.323809	0.101279	0.341207	0.868383	
0.071014	0.697480	0.753686	0.492834	
0.917538	0.109117	0.506864	0.496035	
0.599480	0.362324	0.739458	0.494538	
0.154912	0.787107	0.866385	0.356032	
0.554674	0.077311	0.436241	0.738606	
0.402160	0.245110	0.821201	0.587124	
0.453233	0.256068	0.215216	0.948832	
0.274868	0.890473	0.238411	0.782363	
0.914258	0.594346	0.348471	0.087154	
0.239697	0.893125	0.360909	0.498965	
0.550774	0.309998	0.374902	0.881615	
0.595157	0.355230	0.509129	0.610994	
0.486167	0.556674	0.659448	0.536325	
0.172023	0.543402	0.587653	0.494512	
0.351637	0.468076	0.745725	0.747979	
0.723075	0.356267	0.648562	0.529154	
0.452114	0.623020	0.067148	0.821286	
0.627006	0.518866	0.492232	0.601184	
0.774086	0.647598	0.262537	0.249164	
0.547061	0.685582	0.343892	0.366079	
0.382161	0.631308	0.553731	0.297225	
0.775394	0.355309	0.442475	0.186631	
0.692888	0.572707	0.317221	0.427076	
0.620591	0.936883	0.152641	0.374391	
0.299401	0.516535	0.355974	0.946211	
0.381180	0.144940	0.745456	0.682519	
0.725209	0.152719	0.658617	0.799558	
0.566898	0.879640	0.204594	0.365325	
0.450714	0.712426	0.136931	0.772953	
0.913399	0.292890	0.486239	0.533074	
0.490919	0.218746	0.396830	0.835661	
0.437387	0.583283	0.353290	0.839342	
0.801361	0.645240	0.230273	0.289585	
0.885145	0.298119	0.282645	0.161611	
0.502939	0.127947	0.722758	0.768654	
0.217830	0.441231	0.420132	0.826695	
0.633038	0.273287	0.891898	0.080548	
0.540171	0.143339	0.846790	0.622312	
0.109916	0.469705	0.732028	0.880709	
0.521065	0.492851	0.627820	0.517124	
0.482050	0.375553	0.524183	0.582975	
0.717582	0.459079	0.319054	0.400615	
0.364848	0.943225	0.585538	0.258736	
0.247323	0.626661	0.667589	0.538121	
0.587630	0.797285	0.186320	0.433286	
0.406959	0.914387	0.743333	0.090471	
0.404299	0.735395	0.425806	0.703426	
0.857008	0.241600	0.280139	0.633958	
0.498642	0.933754	0.346943	0.342279	
0.330644	0.474610	0.599501	0.371304	
0.813136	0.465384	0.537089	0.205156	
0.716544	0.242435	0.597069	0.374089	
0.219232	0.738022	0.677920	0.164610	
0.288898	0.637794	0.399339	0.571858	
0.692417	0.659502	0.191776	0.619466	
0.386374	0.508094	0.570867	0.913242	
0.758920	0.442151	0.359151	0.589012	
0.548531	0.149008	0.910579	0.319701	
0.607785	0.473482	0.224537	0.552996	
0.692843	0.285786	0.446961	0.710468	
0.510714	0.709753	0.408048	0.329951	
0.218061	0.416388	0.780117	0.696574	
0.591774	0.330636	0.843965	0.414928	
0.780401	0.573271	0.600289	0.260298	
0.081868	0.869724	0.606444	0.391648	
0.785202	0.416563	0.396011	0.395702	
0.257766	0.767114	0.683343	0.295952	
0.583568	0.415615	0.377869	0.850731	
0.276558	0.505311	0.788987	0.537525	
0.725749	0.319061	0.622931	0.299107	
0.223426	0.631050	0.612819	0.733525	
0.497719	0.588093	0.257784	0.444341	
0.115861	0.649208	0.808532	0.661391	
0.821999	0.488784	0.204926	0.263833	
0.434090	0.377185	0.309702	0.930704	
0.753535	0.408074	0.289508	0.675105	
0.928284	0.086826	0.665325	0.559100	
0.492492	0.816600	0.750695	0.098363	
0.699948	0.602866	0.056851	0.691247	
0.380243	0.431957	0.589034	0.158505	
0.190318	0.845887	0.322101	0.415756	
0.487815	0.312702	0.633473	0.690564	
0.155336	0.798601	0.421215	0.277000	
0.379523	0.677043	0.168868	0.929462	
0.495029	0.571954	0.685951	0.380845	
0.645178	0.260348	0.837695	0.071495	
0.064094	0.884887	0.866961	0.389432	
0.919748	0.306491	0.941266	0.066173	
0.382408	0.438799	0.376363	0.799391	
0.920231	0.326979	0.245583	0.325884	
0.292049	0.904884	0.071851	0.919097	
0.723257	0.152571	0.544025	0.340757	
0.188777	0.913442	0.267173	0.681673	
0.666457	0.222459	0.499328	0.918514	
0.647054	0.268885	0.872056	0.233177	
0.734197	0.189527	0.757636	0.406673	
0.441382	0.571258	0.080085	0.690276	
0.234694	0.676675	0.742930	0.169392	
0.301794	0.877309	0.062569	0.761486	
0.618165	0.121535	0.724565	0.378942	
0.852672	0.110298	0.231564	0.905281	
0.634239	0.245976	0.550983	0.632709	
0.719021	0.375923	0.151177	0.611514	
0.055325	0.871014	0.408069	0.165456	
0.393331	0.891778	0.694233	0.124303	
0.585607	0.757713	0.134470	0.683982	
0.762100	0.480901	0.291816	0.637655	
0.064756	0.282460	0.921360	0.688797	
0.742468	0.508500	0.259566	0.356707	
0.242952	0.519275	0.606634	0.488703	
0.259414	0.767778	0.495500	0.458707	
0.619717	0.527749	0.748023	0.126747	
0.539567	0.604190	0.098887	0.908871	
0.489500	0.913602	0.611713	0.114529	
0.203633	0.410574	0.707990	0.873613	
0.647798	0.711227	0.301604	0.568141	
0.697375	0.811952	0.315560	0.204523	
0.663977	0.269299	0.260183	0.820472	
0.760550	0.763359	0.053683	0.325640	
0.354654	0.518123	0.469431	0.851365	
0.445064	0.404794	0.191787	0.818338	
0.325337	0.561960	0.536905	0.745869	
0.868809	0.078317	0.530072	0.637755	
0.600166	0.314372	0.517063	0.593671	
0.670241	0.193978	0.224697	0.506548	
0.661750	0.253365	0.622313	0.448917	
0.664932	0.626324	0.202308	0.830734	
0.813172	0.383061	0.317803	0.401556	
0.502463	0.755838	0.248070	0.359247	
0.560736	0.661735	0.421791	0.738514	
0.753516	0.115851	0.753954	0.395032	
0.593645	0.675240	0.074198	0.581193	
0.186672	0.761092	0.417592	0.933000	
0.443486	0.577030	0.722238	0.214530	
0.460698	0.173357	0.331917	0.730490	
0.358691	0.123997	0.704304	0.867336	
0.758727	0.541784	0.509446	0.501216	
0.395857	0.754329	0.406515	0.667737	
0.738356	0.201034	0.189870	0.669862	
0.617241	0.684655	0.601068	0.130978	
0.159746	0.925622	0.228880	0.897738	
0.919067	0.074034	0.588887	0.523566	
0.307812	0.530696	0.185632	0.921750	
0.232709	0.439227	0.473833	0.479716	
0.680091	0.150023	0.421432	0.449307	
0.373235	0.601151	0.372595	0.640362	
0.614319	0.557458	0.598679	0.342958	
0.319855	0.380212	0.804020	0.288327	
0.375066	0.448701	0.468954	0.560418	
0.772613	0.192130	0.536080	0.491850	
0.075156	0.310499	0.891231	0.722641	
0.744218	0.087699	0.628514	0.621924	
0.251694	0.180589	0.671896	0.815736	
0.154175	0.568830	0.472233	0.816160	
0.670977	0.584935	0.726930	0.367070	
0.341780	0.709766	0.409824	0.837692	
0.657099	0.821716	0.353032	0.483496	
0.161100	0.575703	0.890084	0.216434	
0.477255	0.412354	0.228050	0.525845	
0.736022	0.603459	0.678701	0.113663	
0.652659	0.200529	0.368414	0.709247	
0.348653	0.263831	0.659443	0.893162	
0.793824	0.073303	0.780008	0.315361	
0.834903	0.340927	0.070957	0.449064	
0.229361	0.624498	0.399820	0.763929	
0.729941	0.815502	0.305348	0.135285	
0.822952	0.346640	0.805305	0.370250	
0.652743	0.272307	0.771445	0.260661	
0.723049	0.807640	0.198808	0.502657	
0.611579	0.501289	0.655696	0.255972	
0.552707	0.381408	0.918004	0.206194	
0.314220	0.940348	0.321929	0.153963	
0.847084	0.463063	0.101513	0.593618	
0.259062	0.877844	0.336168	0.444175	
0.491327	0.781175	0.218966	0.419622	
0.601523	0.606287	0.302142	0.608136	
0.288999	0.774367	0.817200	0.058500	
0.799456	0.831985	0.059856	0.398854	
0.411016	0.429841	0.939333	0.084458	
0.431036	0.549916	0.428672	0.739767	
0.445214	0.930069	0.195806	0.390992	
0.544564	0.093162	0.910212	0.617234	
0.866917	0.189795	0.194302	0.750104	
0.353596	0.607376	0.746814	0.513875	
0.490253	0.489598	0.444359	0.177510	
0.635505	0.306052	0.925796	0.331195	
0.601073	0.142779	0.864427	0.240530	
0.385663	0.759740	0.533001	0.617501	
0.533706	0.421440	0.589419	0.572349	
0.690731	0.094126	0.771454	0.466722	
0.192753	0.887696	0.548751	0.296938	
0.420509	0.847806	0.488195	0.319590	
0.191636	0.580574	0.861319	0.445482	
0.209767	0.674919	0.541087	0.913321	
0.357471	0.349990	0.798380	0.526263	
0.726464	0.688368	0.644237	0.109501	
0.440176	0.183410	0.668747	0.810668	
0.538286	0.378948	0.479290	0.660922	
0.553580	0.701221	0.195661	0.254220	
0.504833	0.485885	0.504503	0.651483	
0.472618	0.372812	0.334557	0.939956	
0.667234	0.456172	0.264216	0.639971	
0.328578	0.776647	0.779878	0.325497	
0.413898	0.129190	0.511831	0.716291	
0.414447	0.668158	0.499381	0.308210	
0.431946	0.876346	0.320163	0.462830	
0.331522	0.356593	0.797341	0.535546	
0.221310	0.948639	0.696769	0.478492	
0.737315	0.481338	0.164739	0.515307	
0.093532	0.329775	0.799774	0.689058	
0.635646	0.365540	0.555417	0.624946	
0.674462	0.392829	0.825314	0.310685	
0.583819	0.437663	0.244045	0.742440	
0.220684	0.641817	0.278934	0.626749	
0.402039	0.281248	0.150257	0.794587	
0.442554	0.840675	0.132211	0.580730	
0.382557	0.674049	0.535001	0.167079	
0.636154	0.446383	0.259696	0.856683	
0.163765	0.915974	0.244869	0.681073	
0.812649	0.195401	0.209607	0.547688	
0.286028	0.627936	0.080456	0.833542	
0.908871	0.509061	0.261754	0.510828	
0.117494	0.497625	0.898845	0.663061	
0.494008	0.160283	0.779181	0.123069	
0.517441	0.799924	0.863509	0.298044	
0.620748	0.284923	0.750041	0.452115	
0.346040	0.516356	0.762895	0.255991	
0.400608	0.449579	0.717685	0.453498	
0.251821	0.643717	0.581914	0.372999	
0.573131	0.811696	0.301420	0.548207	
0.472718	0.538118	0.763912	0.160958	
0.515428	0.523190	0.794960	0.500358	
0.276090	0.495896	0.416030	0.772575	
0.922980	0.171596	0.467348	0.591588	
0.437729	0.144200	0.926497	0.698403	
0.372060	0.793296	0.517565	0.395372	
0.936676	0.063404	0.594888	0.464220	
0.437495	0.366783	0.170595	0.808698	
0.403676	0.468688	0.717529	0.644558	
0.523130	0.618353	0.256971	0.613461	
0.927580	0.196297	0.509242	0.483110	
0.821338	0.386604	0.776163	0.176502	
0.384804	0.530820	0.419259	0.181777	
0.561820	0.200298	0.618911	0.270897	
0.879855	0.291823	0.624190	0.470676	
0.463173	0.159980	0.721499	0.662849	
0.613036	0.164472	0.481345	0.646073	
0.640043	0.316831	0.632302	0.459584	
0.230247	0.637847	0.162505	0.555062	
0.189421	0.668911	0.155039	0.901522	
0.786585	0.520450	0.506245	0.364028	
0.059174	0.630414	0.791952	0.382375	
0.063408	0.572923	0.718776	0.552337	
0.470703	0.305893	0.356834	0.898673	
0.501727	0.818416	0.331730	0.135116	
0.675847	0.594693	0.313795	0.551082	
0.682847	0.873949	0.131257	0.228417	
0.310657	0.530043	0.404583	0.576633	
0.346388	0.860545	0.428437	0.404318	
0.496141	0.164568	0.443815	0.819887	
0.303143	0.159850	0.714188	0.834757	
0.387622	0.374747	0.719963	0.353878	
0.428650	0.523149	0.728586	0.090238	
0.273473	0.533217	0.563333	0.502658	
0.077566	0.837884	0.428311	0.911693	
0.127418	0.498276	0.380225	0.949332	
0.722453	0.374133	0.182736	0.879909	
0.682395	0.489564	0.426768	0.702576	
0.642780	0.512018	0.214451	0.525081	
0.580480	0.496398	0.477490	0.417374	
0.448684	0.059340	0.793016	0.752890	
0.585382	0.243524	0.508434	0.454869	
0.176962	0.725325	0.207198	0.555414	
0.061138	0.790475	0.440596	0.675951	
0.718487	0.240509	0.923005	0.327825	
0.343231	0.584904	0.338702	0.644120	
0.890456	0.359705	0.800625	0.199264	
0.101531	0.648003	0.764978	0.180444	
0.408994	0.863839	0.085335	0.537978	
0.114410	0.538138	0.620415	0.795103	
0.661269	0.722414	0.094065	0.506372	
0.526522	0.389022	0.535158	0.543627	
0.133691	0.473337	0.223319	0.824417	
0.445569	0.404403	0.523818	0.647724	
0.501941	0.656648	0.795385	0.126094	
0.939638	0.194475	0.237381	0.709649	
0.366777	0.623091	0.573890	0.511213	
0.459641	0.763712	0.185799	0.593655	
0.536605	0.237073	0.681174	0.492624	
0.423347	0.591401	0.378491	0.343408	
0.799281	0.602779	0.368004	0.570026	
0.836480	0.133697	0.535372	0.733223	
0.680791	0.282661	0.369233	0.534758	
0.576655	0.747535	0.296199	0.385533	
0.223045	0.864058	0.137666	0.760217	
0.287693	0.192925	0.447077	0.918477	
0.489660	0.675289	0.579878	0.434423	
0.750619	0.712582	0.376775	0.135948	
0.209681	0.478070	0.653343	0.696828	
0.778619	0.627050	0.412720	0.251968	
0.735557	0.597589	0.308203	0.275737	
0.215260	0.410249	0.715978	0.516115	
0.421591	0.260604	0.660675	0.564386	
0.817956	0.615657	0.248222	0.259624	
0.795049	0.627675	0.127652	0.698695	
0.336361	0.610465	0.892892	0.187467	
0.262146	0.646866	0.856880	0.307889	
0.467308	0.459128	0.710040	0.581939	
0.336593	0.419398	0.689260	0.785170	
0.158535	0.602654	0.833562	0.582870	
0.860668	0.089098	0.506810	0.657617	
0.506077	0.581780	0.729134	0.078474	
0.509843	0.357578	0.709858	0.425330	
0.923149	0.190508	0.369121	0.578814	
0.659862	0.090624	0.372633	0.724290	
0.862065	0.357804	0.166957	0.480370	
0.081037	0.945393	0.468748	0.529612	
0.202591	0.802280	0.607159	0.261089	
0.391985	0.388156	0.580238	0.581006	
0.380241	0.388454	0.742305	0.586716	
0.727972	0.381786	0.528819	0.308349	
0.401765	0.732937	0.762875	0.195364	
0.630720	0.521058	0.158377	0.595346	
0.271384	0.944888	0.778416	0.270083	
0.371703	0.653331	0.659995	0.368393	
0.738798	0.287429	0.152613	0.635957	
0.864263	0.118826	0.485223	0.797240	
0.730078	0.597464	0.632449	0.326886	
0.206962	0.655940	0.857719	0.154154	
0.260446	0.575990	0.551170	0.696334	
0.429468	0.822910	0.120894	0.751792	
0.769699	0.218168	0.213642	0.674533	
0.468686	0.630026	0.691210	0.461031	
0.255748	0.748869	0.180339	0.860052	
0.362205	0.671344	0.765762	0.114730	
